商榷,会商
商榷,计划
商榷,计议
商榷,协商
商榷,争论
商酌,商议
商酌,咨询
商酌,磋商
商酌,磋议
商酌,研究
商酌,商量
商酌,会商
商酌,计划
商酌,计议
商酌,协商
商酌,争论
商议,咨询
商议,磋商
商议,磋议
商议,研究
商议,商量
商议,会商
商议,计划
商议,计议
商议,协商
商议,争论
咨询,磋商
咨询,磋议
咨询,研究
咨询,商量
咨询,会商
咨询,计划
咨询,计议
咨询,协商
咨询,争论
磋商,磋议
磋商,研究
磋商,商量
磋商,会商
磋商,计划
磋商,计议
磋商,协商
磋商,争论
磋议,研究
磋议,商量
磋议,会商
磋议,计划
磋议,计议
磋议,协商
磋议,争论
研究,商量
研究,会商
研究,计划
研究,计议
研究,协商
研究,争论
商量,会商
商量,计划
商量,计议
商量,协商
商量,争论
会商,计划
会商,计议
会商,协商
会商,争论
计划,计议
计划,协商
计划,争论
计议,协商
计议,争论
协商,争论
让与,转让
让与,让渡
转让,让渡
让位,退位
让位,逊位
退位,逊位
让开,闪开
让步,退让
让步,妥协
让步,倒退
让步,退步
让步,腐败
让步,凋零
让步,失败
让步,衰弱
退让,妥协
退让,倒退
退让,退步
退让,腐败
退让,凋零
退让,失败
退让,衰弱
妥协,倒退
妥协,退步
妥协,腐败
妥协,凋零
妥协,失败
妥协,衰弱
倒退,退步
倒退,腐败
倒退,凋零
倒退,失败
倒退,衰弱
退步,腐败
退步,凋零
退步,失败
退步,衰弱
腐败,凋零
腐败,失败
腐败,衰弱
凋零,失败
凋零,衰弱
失败,衰弱
让渡,转让
让渡,让与
转让,让与
让路,让开
训斥,谴责
训斥,指责
训斥,责备
训斥,申斥
训斥,训责
谴责,指责
谴责,责备
谴责,申斥
谴责,训责
指责,责备
指责,申斥
指责,训责
责备,申斥
责备,训责
申斥,训责
训练,锻练
训练,教练
训练,磨练
训练,陶冶
训练,熬炼
训练,锻炼
训练,演练
训练,操练
训练,练习
锻练,教练
锻练,磨练
锻练,陶冶
锻练,熬炼
锻练,锻炼
锻练,演练
锻练,操练
锻练,练习
教练,磨练
教练,陶冶
教练,熬炼
教练,锻炼
教练,演练
教练,操练
教练,练习
磨练,陶冶
磨练,熬炼
磨练,锻炼
磨练,演练
磨练,操练
磨练,练习
陶冶,熬炼
陶冶,锻炼
陶冶,演练
陶冶,操练
陶冶,练习
熬炼,锻炼
熬炼,演练
熬炼,操练
熬炼,练习
锻炼,演练
锻炼,操练
锻炼,练习
演练,操练
演练,练习
操练,练习
训诫,教训
训诫,教导
训诫,教诲
训诫,教育
训诫,训诲
教训,教导
教训,教诲
教训,教育
教训,训诲
教导,教诲
教导,教育
教导,训诲
教诲,教育
教诲,训诲
教育,训诲
训诲,教导
训诲,教诲
训诲,教训
训诲,训导
训诲,教育
训诲,指导
训诲,训诫
教导,教诲
教导,教训
教导,训导
教导,教育
教导,指导
教导,训诫
教诲,教训
教诲,训导
教诲,教育
教诲,指导
教诲,训诫
教训,训导
教训,教育
教训,指导
教训,训诫
训导,教育
训导,指导
训导,训诫
教育,指导
教育,训诫
指导,训诫
议论,谈论
议论,群情
议论,言论
议论,舆情
议论,舆论
议论,讨论
议论,辩论
议论,斟酌
议论,争论
议论,商量
议论,商酌
议论,商议
议论,研究
议论,批评
议论,评论
谈论,群情
谈论,言论
谈论,舆情
谈论,舆论
谈论,讨论
谈论,辩论
谈论,斟酌
谈论,争论
谈论,商量
谈论,商酌
谈论,商议
谈论,研究
谈论,批评
谈论,评论
群情,言论
群情,舆情
群情,舆论
群情,讨论
群情,辩论
群情,斟酌
群情,争论
群情,商量
群情,商酌
群情,商议
群情,研究
群情,批评
群情,评论
言论,舆情
言论,舆论
言论,讨论
言论,辩论
言论,斟酌
言论,争论
言论,商量
言论,商酌
言论,商议
言论,研究
言论,批评
言论,评论
舆情,舆论
舆情,讨论
舆情,辩论
舆情,斟酌
舆情,争论
舆情,商量
舆情,商酌
舆情,商议
舆情,研究
舆情,批评
舆情,评论
舆论,讨论
舆论,辩论
舆论,斟酌
舆论,争论
舆论,商量
舆论,商酌
舆论,商议
舆论,研究
舆论,批评
舆论,评论
讨论,辩论
讨论,斟酌
讨论,争论
讨论,商量
讨论,商酌
讨论,商议
讨论,研究
讨论,批评
讨论,评论
辩论,斟酌
辩论,争论
辩论,商量
辩论,商酌
辩论,商议
辩论,研究
辩论,批评
辩论,评论
斟酌,争论
斟酌,商量
斟酌,商酌
斟酌,商议
斟酌,研究
斟酌,批评
斟酌,评论
争论,商量
争论,商酌
争论,商议
争论,研究
争论,批评
争论,评论
商量,商酌
商量,商议
商量,研究
商量,批评
商量,评论
商酌,商议
商酌,研究
商酌,批评
商酌,评论
商议,研究
商议,批评
商议,评论
研究,批评
研究,评论
批评,评论
讯问,询问
讯问,过堂
讯问,鞫讯
讯问,鞫问
讯问,审问
讯问,鞠问
询问,过堂
询问,鞫讯
询问,鞫问
询问,审问
询问,鞠问
过堂,鞫讯
过堂,鞫问
过堂,审问
过堂,鞠问
鞫讯,鞫问
鞫讯,审问
鞫讯,鞠问
鞫问,审问
鞫问,鞠问
审问,鞠问
记住,记着
记住,记取
记着,记取
记号,暗号
记号,暗记
记号,信号
记号,标记
记号,标志
记号,标识
记号,标帜
暗号,暗记
暗号,信号
暗号,标记
暗号,标志
暗号,标识
暗号,标帜
暗记,信号
暗记,标记
暗记,标志
暗记,标识
暗记,标帜
信号,标记
信号,标志
信号,标识
信号,标帜
标记,标志
标记,标识
标记,标帜
标志,标识
标志,标帜
标识,标帜
记录,记载
记录,记实
记录,纪录
记载,记实
记载,纪录
记实,纪录
记得,牢记
记得,记起
牢记,记起
记忆,影象
记忆,印象
记忆,回想
记忆,回忆
记忆,纪念
记忆,追念
记忆,追思
记忆,追忆
记忆,回顾
影象,印象
影象,回想
影象,回忆
影象,纪念
影象,追念
影象,追思
影象,追忆
影象,回顾
印象,回想
印象,回忆
印象,纪念
印象,追念
印象,追思
印象,追忆
印象,回顾
回想,回忆
回想,纪念
回想,追念
回想,追思
回想,追忆
回想,回顾
回忆,纪念
回忆,追念
回忆,追思
回忆,追忆
回忆,回顾
纪念,追念
纪念,追思
纪念,追忆
纪念,回顾
追念,追思
追念,追忆
追念,回顾
追思,追忆
追思,回顾
追忆,回顾
记载,纪录
记载,记录
纪录,记录
讲,道
讲,说
讲,谈
讲,叙
道,说
道,谈
道,叙
说,谈
说,叙
谈,叙
讲价,论价
讲和,媾和
讲和,宣战
讲和,议和
讲和,谈判
讲和,构和
媾和,宣战
媾和,议和
媾和,谈判
媾和,构和
宣战,议和
宣战,谈判
宣战,构和
议和,谈判
议和,构和
谈判,构和
讲堂,课堂
讲堂,教室
课堂,教室
讲授,教学
讲授,传授
讲授,教授
教学,传授
教学,教授
传授,教授
讲演,报告
讲理,和气
讲理,和蔼
讲理,谦逊
讲理,儒雅
讲理,温和
讲理,温柔
和气,和蔼
和气,谦逊
和气,儒雅
和气,温和
和气,温柔
和蔼,谦逊
和蔼,儒雅
和蔼,温和
和蔼,温柔
谦逊,儒雅
谦逊,温和
谦逊,温柔
儒雅,温和
儒雅,温柔
温和,温柔
讲究,考究
讲究,讲求
考究,讲求
讲解,解说
讲解,讲授
讲解,讲明
讲解,诠释
讲解,批注
讲解,疏解
解说,讲授
解说,讲明
解说,诠释
解说,批注
解说,疏解
讲授,讲明
讲授,诠释
讲授,批注
讲授,疏解
讲明,诠释
讲明,批注
讲明,疏解
诠释,批注
诠释,疏解
批注,疏解
讲话,发言
讲话,谈话
讲话,措辞
讲话,言语
讲话,说话
发言,谈话
发言,措辞
发言,言语
发言,说话
谈话,措辞
谈话,言语
谈话,说话
措辞,言语
措辞,说话
言语,说话
讲课,授课
讴歌,歌颂
讴歌,赞美
讴歌,歌唱
讴歌,赞颂
讴歌,颂扬
讴歌,夸奖
讴歌,称道
讴歌,称赞
讴歌,称颂
讴歌,称扬
讴歌,称誉
讴歌,赞叹
讴歌,赞许
讴歌,赞赏
讴歌,赞扬
讴歌,颂赞
讴歌,歌咏
讴歌,传颂
歌颂,赞美
歌颂,歌唱
歌颂,赞颂
歌颂,颂扬
歌颂,夸奖
歌颂,称道
歌颂,称赞
歌颂,称颂
歌颂,称扬
歌颂,称誉
歌颂,赞叹
歌颂,赞许
歌颂,赞赏
歌颂,赞扬
歌颂,颂赞
歌颂,歌咏
歌颂,传颂
赞美,歌唱
赞美,赞颂
赞美,颂扬
赞美,夸奖
赞美,称道
赞美,称赞
赞美,称颂
赞美,称扬
赞美,称誉
赞美,赞叹
赞美,赞许
赞美,赞赏
赞美,赞扬
赞美,颂赞
赞美,歌咏
赞美,传颂
歌唱,赞颂
歌唱,颂扬
歌唱,夸奖
歌唱,称道
歌唱,称赞
歌唱,称颂
歌唱,称扬
歌唱,称誉
歌唱,赞叹
歌唱,赞许
歌唱,赞赏
歌唱,赞扬
歌唱,颂赞
歌唱,歌咏
歌唱,传颂
赞颂,颂扬
赞颂,夸奖
赞颂,称道
赞颂,称赞
赞颂,称颂
赞颂,称扬
赞颂,称誉
赞颂,赞叹
赞颂,赞许
赞颂,赞赏
赞颂,赞扬
赞颂,颂赞
赞颂,歌咏
赞颂,传颂
颂扬,夸奖
颂扬,称道
颂扬,称赞
颂扬,称颂
颂扬,称扬
颂扬,称誉
颂扬,赞叹
颂扬,赞许
颂扬,赞赏
颂扬,赞扬
颂扬,颂赞
颂扬,歌咏
颂扬,传颂
夸奖,称道
夸奖,称赞
夸奖,称颂
夸奖,称扬
夸奖,称誉
夸奖,赞叹
夸奖,赞许
夸奖,赞赏
夸奖,赞扬
夸奖,颂赞
夸奖,歌咏
夸奖,传颂
称道,称赞
称道,称颂
称道,称扬
称道,称誉
称道,赞叹
称道,赞许
称道,赞赏
称道,赞扬
称道,颂赞
称道,歌咏
称道,传颂
称赞,称颂
称赞,称扬
称赞,称誉
称赞,赞叹
称赞,赞许
称赞,赞赏
称赞,赞扬
称赞,颂赞
称赞,歌咏
称赞,传颂
称颂,称扬
称颂,称誉
称颂,赞叹
称颂,赞许
称颂,赞赏
称颂,赞扬
称颂,颂赞
称颂,歌咏
称颂,传颂
称扬,称誉
称扬,赞叹
称扬,赞许
称扬,赞赏
称扬,赞扬
称扬,颂赞
称扬,歌咏
称扬,传颂
称誉,赞叹
称誉,赞许
称誉,赞赏
称誉,赞扬
称誉,颂赞
称誉,歌咏
称誉,传颂
赞叹,赞许
赞叹,赞赏
赞叹,赞扬
赞叹,颂赞
赞叹,歌咏
赞叹,传颂
赞许,赞赏
赞许,赞扬
赞许,颂赞
赞许,歌咏
赞许,传颂
赞赏,赞扬
赞赏,颂赞
赞赏,歌咏
赞赏,传颂
赞扬,颂赞
赞扬,歌咏
赞扬,传颂
颂赞,歌咏
颂赞,传颂
歌咏,传颂
许可,答应
许可,容许
许可,允许
许可,准许
许可,答允
许可,同意
许可,承诺
许可,允诺
答应,容许
答应,允许
答应,准许
答应,答允
答应,同意
答应,承诺
答应,允诺
容许,允许
容许,准许
容许,答允
容许,同意
容许,承诺
容许,允诺
允许,准许
允许,答允
允许,同意
允许,承诺
允许,允诺
准许,答允
准许,同意
准许,承诺
准许,允诺
答允,同意
答允,承诺
答允,允诺
同意,承诺
同意,允诺
承诺,允诺
许多,很多
讹传,谣传
讹诈,敲诈
讹诈,欺诈
讹诈,诓骗
敲诈,欺诈
敲诈,诓骗
欺诈,诓骗
论断,结论
论述,阐述
论述,叙述
论述,阐明
论述,阐发
论述,陈述
论述,陈说
论述,论说
阐述,叙述
阐述,阐明
阐述,阐发
阐述,陈述
阐述,陈说
阐述,论说
叙述,阐明
叙述,阐发
叙述,陈述
叙述,陈说
叙述,论说
阐明,阐发
阐明,陈述
阐明,陈说
阐明,论说
阐发,陈述
阐发,陈说
阐发,论说
陈述,陈说
陈述,论说
陈说,论说
讽刺,挖苦
讽刺,嘲讽
讽刺,讥讽
讽刺,讥笑
讽刺,讥刺
讽刺,嗤笑
讽刺,嘲弄
讽刺,嘲笑
讽刺,讪笑
讽刺,取笑
讽刺,讥诮
讽刺,讥嘲
讽刺,奚落
挖苦,嘲讽
挖苦,讥讽
挖苦,讥笑
挖苦,讥刺
挖苦,嗤笑
挖苦,嘲弄
挖苦,嘲笑
挖苦,讪笑
挖苦,取笑
挖苦,讥诮
挖苦,讥嘲
挖苦,奚落
嘲讽,讥讽
嘲讽,讥笑
嘲讽,讥刺
嘲讽,嗤笑
嘲讽,嘲弄
嘲讽,嘲笑
嘲讽,讪笑
嘲讽,取笑
嘲讽,讥诮
嘲讽,讥嘲
嘲讽,奚落
讥讽,讥笑
讥讽,讥刺
讥讽,嗤笑
讥讽,嘲弄
讥讽,嘲笑
讥讽,讪笑
讥讽,取笑
讥讽,讥诮
讥讽,讥嘲
讥讽,奚落
讥笑,讥刺
讥笑,嗤笑
讥笑,嘲弄
讥笑,嘲笑
讥笑,讪笑
讥笑,取笑
讥笑,讥诮
讥笑,讥嘲
讥笑,奚落
讥刺,嗤笑
讥刺,嘲弄
讥刺,嘲笑
讥刺,讪笑
讥刺,取笑
讥刺,讥诮
讥刺,讥嘲
讥刺,奚落
嗤笑,嘲弄
嗤笑,嘲笑
嗤笑,讪笑
嗤笑,取笑
嗤笑,讥诮
嗤笑,讥嘲
嗤笑,奚落
嘲弄,嘲笑
嘲弄,讪笑
嘲弄,取笑
嘲弄,讥诮
嘲弄,讥嘲
嘲弄,奚落
嘲笑,讪笑
嘲笑,取笑
嘲笑,讥诮
嘲笑,讥嘲
嘲笑,奚落
讪笑,取笑
讪笑,讥诮
讪笑,讥嘲
讪笑,奚落
取笑,讥诮
取笑,讥嘲
取笑,奚落
讥诮,讥嘲
讥诮,奚落
讥嘲,奚落
设备,装备
设备,配置
设备,建设
设备,建立
设备,设置
设备,开发
设备,建筑
设备,建造
设备,兴办
设备,摆设
装备,配置
装备,建设
装备,建立
装备,设置
装备,开发
装备,建筑
装备,建造
装备,兴办
装备,摆设
配置,建设
配置,建立
配置,设置
配置,开发
配置,建筑
配置,建造
配置,兴办
配置,摆设
建设,建立
建设,设置
建设,开发
建设,建筑
建设,建造
建设,兴办
建设,摆设
建立,设置
建立,开发
建立,建筑
建立,建造
建立,兴办
建立,摆设
设置,开发
设置,建筑
设置,建造
设置,兴办
设置,摆设
开发,建筑
开发,建造
开发,兴办
开发,摆设
建筑,建造
建筑,兴办
建筑,摆设
建造,兴办
建造,摆设
兴办,摆设
设想,想象
设想,设计
设想,假想
设想,联想
设想,遐想
设想,着想
想象,设计
想象,假想
想象,联想
想象,遐想
想象,着想
设计,假想
设计,联想
设计,遐想
设计,着想
假想,联想
假想,遐想
假想,着想
联想,遐想
联想,着想
遐想,着想
设施,办法
设施,步骤
设施,方法
设施,举措
设施,措施
办法,步骤
办法,方法
办法,举措
办法,措施
步骤,方法
步骤,举措
步骤,措施
方法,举措
方法,措施
举措,措施
设法,想法
设立,建立
设立,创设
设立,创造
设立,成立
设立,建树
设立,确立
设立,创立
设立,竖立
设立,树立
设立,设置
设立,扶植
设立,建设
建立,创设
建立,创造
建立,成立
建立,建树
建立,确立
建立,创立
建立,竖立
建立,树立
建立,设置
建立,扶植
建立,建设
创设,创造
创设,成立
创设,建树
创设,确立
创设,创立
创设,竖立
创设,树立
创设,设置
创设,扶植
创设,建设
创造,成立
创造,建树
创造,确立
创造,创立
创造,竖立
创造,树立
创造,设置
创造,扶植
创造,建设
成立,建树
成立,确立
成立,创立
成立,竖立
成立,树立
成立,设置
成立,扶植
成立,建设
建树,确立
建树,创立
建树,竖立
建树,树立
建树,设置
建树,扶植
建树,建设
确立,创立
确立,竖立
确立,树立
确立,设置
确立,扶植
确立,建设
创立,竖立
创立,树立
创立,设置
创立,扶植
创立,建设
竖立,树立
竖立,设置
竖立,扶植
竖立,建设
树立,设置
树立,扶植
树立,建设
设置,扶植
设置,建设
扶植,建设
设置,建立
设置,成立
设置,树立
设置,设立
设置,设备
设置,扶植
设置,建设
设置,建树
设置,创立
设置,配置
建立,成立
建立,树立
建立,设立
建立,设备
建立,扶植
建立,建设
建立,建树
建立,创立
建立,配置
成立,树立
成立,设立
成立,设备
成立,扶植
成立,建设
成立,建树
成立,创立
成立,配置
树立,设立
树立,设备
树立,扶植
树立,建设
树立,建树
树立,创立
树立,配置
设立,设备
设立,扶植
设立,建设
设立,建树
设立,创立
设立,配置
设备,扶植
设备,建设
设备,建树
设备,创立
设备,配置
扶植,建设
扶植,建树
扶植,创立
